[1.270899274707915e-09, 0.0004071335424669087, 6.785823529753543e-07, 2.613086144265253e-05, 9.84699433104197e-09, 4.717852789326571e-06, 0.9992396831512451, 9.705158987571849e-08, 9.026978383536166e-13, 0.00032157194800674915, 0.0007606235449202359, 1]
[3.5414896046859212e-06, 3.96061223000288e-05, 4.919078492093831e-05, 3.4142609365517274e-05, 0.9992833733558655, 1.4082423831496271e-06, 0.00025523261865600944, 0.00033338682260364294, 6.388714833853101e-14, 2.871938624415815e-11, 0.0007169060409069061, 1]
[0.0027658643666654825, 0.007410075981169939, 0.0058799986727535725, 0.0005888143787160516, 0.7747259736061096, 0.000701357435900718, 0.001778149395249784, 0.0014911089092493057, 3.746745846910926e-08, 0.204658642411232, 0.2552458941936493, 0]
[1.6259834190873734e-14, 2.1061186128434883e-10, 1.2559460138561462e-09, 0.5785303115844727, 9.336417150507259e-08, 0.42146775126457214, 1.8536145489633782e-06, 2.054006742469028e-09, 1.113200523666328e-21, 2.3751339854047516e-17, 0.5472643375396729, 0]
[1.7173110156143423e-10, 1.0824785931617953e-05, 3.248985969150908e-09, 0.4374145567417145, 8.827602141536772e-05, 0.5598284006118774, 0.0025756058748811483, 8.237053407356143e-05, 9.087410728428336e-13, 6.274764041691583e-10, 5.961670398712158, 0]
[1.5464086118299747e-06, 8.770523878280558e-15, 7.088659710098476e-19, 2.6609474877325767e-22, 6.649090898366589e-15, 1.0366110888195275e-28, 1.122371786278119e-27, 7.501988006915964e-18, 0.9999984502792358, 2.459534142920227e-14, 13.379575729370117, 0]
[4.591452579916222e-06, 3.9929417411377344e-11, 4.481964424485341e-05, 9.541217593778129e-09, 0.00012443882587831467, 3.489472146611661e-05, 2.0601109793766392e-12, 0.9997912049293518, 2.742460257368698e-14, 2.7943769520533124e-09, 0.00020883286197204143, 1]
[0.3220786452293396, 4.0152290381456623e-08, 0.3096676468849182, 4.687967791738856e-09, 0.36414870619773865, 2.2996385240503514e-08, 5.672040970239323e-07, 0.004097737837582827, 1.285102868564536e-08, 6.614055564568844e-06, 1.0101929903030396, 0]
[1.139112903088612e-17, 1.8929684211141216e-17, 6.132247222880217e-17, 0.9995555281639099, 1.200184157786055e-13, 0.0004444471269380301, 1.5361905525423936e-08, 1.168871992468859e-13, 5.259742328682345e-22, 6.150969562690293e-16, 0.000444551813416183, 1]
[0.999498724937439, 3.779382584667701e-09, 2.8631418899749406e-05, 4.437776624399703e-06, 0.00039184981142170727, 1.5074405723680684e-07, 5.4562628974963445e-06, 7.044520316412672e-05, 2.580337934432464e-07, 4.511984882937803e-11, 0.0005013877525925636, 1]
[4.567747005287948e-13, 9.567526770837276e-10, 2.464383141997928e-09, 2.085821737551896e-09, 0.9999322891235352, 6.283424891506684e-10, 6.774266512366012e-05, 6.458136247999846e-10, 7.393339274130994e-10, 1.6516274025518696e-12, 6.770858453819528e-05, 1]
[7.117784406318606e-08, 0.9999998807907104, 8.668885853840673e-15, 7.194326218272419e-16, 1.3928309460647936e-12, 1.3781796613220737e-13, 5.2419625973243456e-08, 2.4494486910238596e-14, 4.265985938259625e-20, 6.257221269714754e-15, 1.1920928244535389e-07, 0]
[8.866673084639842e-08, 2.099686291501257e-08, 1.9592404143509157e-08, 1.4192610251484439e-05, 2.5858707886072807e-07, 1.131998743630902e-07, 1.1254254417281118e-08, 3.200115997969988e-06, 4.655769042863356e-13, 0.9999821186065674, 1.7881233361549675e-05, 1]
[6.302819052263209e-13, 5.009994155646957e-12, 1.563441287544265e-07, 1.5407798855449073e-05, 0.9996340274810791, 1.3394603648464454e-08, 0.0003498094156384468, 5.739987045672024e-07, 3.937969081938856e-18, 7.363185755560053e-11, 0.0003660247311927378, 1]
[0.016974378377199173, 1.3302917656332625e-09, 0.9714084267616272, 0.00010547232523094863, 0.009721803478896618, 0.0007734087994322181, 3.915453271474689e-05, 0.0009774132631719112, 1.5080879524776575e-13, 2.297907476974515e-16, 9.157061576843262, 0]
[2.1736980271302997e-11, 2.4850265074871647e-12, 7.084201115503674e-06, 7.106310704330099e-07, 0.9998317956924438, 0.00014804328384343535, 3.2985653888317756e-06, 9.065498488780577e-06, 3.7026164876078835e-15, 8.130417454739469e-13, 0.00016819016309455037, 1]
[0.9745233058929443, 3.90552878926087e-09, 0.0032085038255900145, 1.773446633990261e-08, 0.00034838230931200087, 5.777886171896493e-14, 6.002064080121161e-13, 0.021641496568918228, 0.00027819679235108197, 1.5242684840558775e-14, 5.741950511932373, 0]
[2.5902802462951513e-06, 5.63405500031422e-08, 0.9994101524353027, 9.020783909363672e-05, 0.0004744158068206161, 6.157446819088364e-08, 2.251465411973186e-05, 2.0335161332596385e-10, 2.52665900354887e-12, 2.4985449820214e-10, 0.0005900310934521258, 1]
[1.772682445277951e-08, 0.933169424533844, 3.001466097884986e-07, 2.276863051520195e-05, 1.3047812217337196e-06, 4.091455139132449e-06, 0.0664319097995758, 0.0003338563547004014, 1.1100499588533735e-13, 3.6245670344214886e-05, 2.711577892303467, 0]
[0.9994440674781799, 8.455545867036562e-06, 0.0002833623148035258, 5.440612153503888e-13, 2.05318156076828e-06, 2.0431236997381363e-12, 4.86782836262023e-12, 1.16667264737913e-09, 0.0002619798469822854, 1.381480387863121e-07, 0.0005560758872888982, 0]
[4.5324543407332385e-07, 1.562289639878145e-07, 1.1317468490146254e-10, 2.0690865909500644e-08, 8.808529855741654e-06, 6.376794647877659e-09, 6.522324902391574e-10, 0.9999899864196777, 5.769416020484641e-07, 1.4580648910467175e-09, 1.0013530300057027e-05, 0]
[1.2931084825140715e-07, 0.9997788071632385, 2.3198426127535266e-15, 1.5788612084399745e-10, 4.132406764868757e-14, 1.9518739922952388e-13, 1.3369898937964919e-11, 1.0721175414118989e-07, 6.348483484657909e-17, 0.00022092055587563664, 0.0002212279650848359, 1]
[2.454585945848957e-14, 1.6478897180149943e-07, 3.577098910319005e-15, 0.9999816417694092, 1.2047123788490687e-17, 6.811104125148404e-09, 1.4606569493480492e-05, 2.1581177817031616e-11, 2.7450588333516324e-19, 3.513043111524894e-06, 1.8358061424805783e-05, 1]
[4.993036100131576e-07, 9.954842244042084e-05, 1.3784228869440085e-08, 6.3526090343657415e-06, 4.5374238220874386e-12, 4.456088390725199e-06, 3.2822946582911072e-09, 5.51995817943407e-08, 5.102418072056025e-05, 0.99983811378479, 0.0001618731184862554, 1]
[2.8724207012942315e-08, 0.0003754200879484415, 0.0013035321608185768, 0.00020950146426912397, 0.9951125979423523, 8.864122719387524e-06, 0.002986347069963813, 3.7820293528056936e-06, 4.161632410210059e-12, 1.4351046739857765e-10, 11.633498191833496, 0]
[1.9588624127209187e-05, 8.338809740380542e-17, 0.9999803304672241, 6.870631450925369e-13, 7.686034564358124e-08, 5.988201064567947e-14, 2.189650370743035e-12, 1.0660008241124386e-16, 7.074212743374275e-12, 1.2780426184399969e-16, 1.966933996300213e-05, 1]
[9.473340167875932e-11, 3.2227638335768916e-09, 2.7562561608074354e-12, 1.06510157138473e-07, 1.6625802956582447e-08, 0.005390859674662352, 0.9946069121360779, 1.4369501855071576e-07, 3.583176236190283e-13, 1.9822850845230278e-06, 16.055025100708008, 0]
[1.2283589076456103e-11, 4.026637356879803e-10, 3.6913609946509496e-09, 1.950605474121403e-05, 1.3302947285409594e-11, 0.9999771118164062, 3.286433411631151e-06, 2.4009713328609905e-08, 3.9748367803342856e-19, 6.212867997845706e-10, 2.288792165927589e-05, 1]
[0.9985442161560059, 1.2311411438925557e-11, 0.0005447575240395963, 4.976454513907049e-15, 1.7305422650437663e-09, 2.164716998793374e-15, 1.4463385729964612e-13, 2.9921193222203456e-15, 0.0009110677638091147, 1.711180161326556e-13, 0.001456867903470993, 0]
[1.6450588721100834e-12, 1.386496137456561e-06, 4.299742431612685e-05, 1.877150498330593e-05, 0.9996629953384399, 5.281856942929153e-07, 0.00027320414665155113, 1.998332379571366e-07, 3.532055011746834e-18, 2.0103522321780927e-14, 0.00033706706017255783, 1]
[3.155002559651621e-05, 1.4780796675495367e-07, 0.0004168857412878424, 3.8123701529002574e-08, 0.9374282956123352, 3.5126161037624115e-06, 0.06208636239171028, 3.2847688999027014e-05, 9.818044988119112e-11, 4.121276617752301e-07, 0.06461501121520996, 0]
[4.782851004137001e-09, 8.340568791176395e-10, 4.9429953463686616e-08, 0.00035576269146986306, 0.0006197050679475069, 0.9923587441444397, 0.00666522141546011, 6.108061825216282e-07, 2.1274818712280208e-11, 7.2339036982782545e-09, 16.822710037231445, 0]
[1.746572851624162e-11, 1.0, 3.679923627504403e-20, 3.849452613629732e-15, 1.2513144546141136e-13, 3.2951802111149105e-19, 2.34182084133373e-16, 1.0808800686087916e-12, 8.067967117377937e-16, 1.1306308778102903e-08, -0.0, 1]
[0.02017637901008129, 0.002016698010265827, 0.0031056301668286324, 0.02003071829676628, 0.00020541306002996862, 7.374249548774969e-07, 5.910315437063218e-08, 1.316416003982468e-10, 0.9544363617897034, 2.7974818294751458e-05, 0.046634308993816376, 0]
[4.2036509739773464e-07, 2.257876803923864e-05, 3.474681307125138e-07, 6.952816100636028e-10, 0.00024203103384934366, 3.77801334252581e-05, 0.9996968507766724, 4.817623278086103e-08, 7.41384731384187e-11, 1.5514856760434625e-11, 0.00030322244856506586, 1]
[0.0068752053193748, 3.831549660882061e-11, 7.005451448972855e-13, 7.703155850347023e-18, 4.135210218692009e-08, 4.1759405431172656e-20, 1.1697248930052448e-19, 3.436380479758701e-15, 0.993124783039093, 2.034521995319949e-10, 0.006898988038301468, 0]
[0.0019721146672964096, 6.192054797793389e-07, 0.9976983666419983, 0.0002189990336773917, 3.1205377126752865e-07, 9.043950558407232e-05, 6.118147322098366e-09, 1.9168213839293458e-05, 1.990545728247639e-09, 6.160818966094439e-09, 10.86225700378418, 0]
[1.4706864198688052e-11, 0.9999735355377197, 7.905790466722351e-10, 2.288958569351962e-07, 1.642461028295017e-10, 4.721837419019356e-20, 5.84287479510337e-11, 1.2147188365851241e-13, 3.7728369483033635e-16, 2.6237810743623413e-05, 2.6464111215318553e-05, 1]
[4.048018905212884e-14, 5.109582258710534e-16, 7.909957411289525e-11, 0.9999765157699585, 6.800710661281073e-09, 2.3496915673604235e-05, 2.187188208324642e-08, 5.453385572978808e-12, 5.310434404234103e-22, 1.1404844846296669e-09, 2.3483953555114567e-05, 1]
[0.8282428979873657, 0.001688326708972454, 1.2363321388875192e-07, 3.0927098659816465e-09, 0.1425647735595703, 6.677680630673422e-07, 0.0001790079550119117, 0.0037255326751619577, 0.02359873056411743, 1.689858392106558e-10, 0.18844881653785706, 0]
[4.628892611435731e-07, 1.1701106217287816e-07, 9.827906565671158e-19, 5.93434194522119e-17, 1.6419674390218304e-14, 1.65089733687123e-23, 5.2884905249505135e-14, 1.4273523163410573e-07, 1.4778560319950174e-10, 0.9999992847442627, 7.152555099310121e-07, 1]
[0.9998451471328735, 1.9197756046196446e-05, 3.0488913580484223e-06, 1.4236985634852317e-07, 2.63396323134657e-05, 0.00010501695942366496, 1.0970633290696696e-09, 6.116678719081392e-08, 9.79677224677289e-07, 1.3353272265703708e-08, 0.00015484087634831667, 1]
[0.00016112921002786607, 9.109179899269293e-08, 0.9997015595436096, 0.00012818658433388919, 8.581301699450705e-06, 7.382960562352103e-12, 3.644694789028957e-12, 4.560526262187281e-11, 4.4380198301052776e-12, 4.3532006088753405e-07, 0.00029845553217455745, 1]
[3.15349169000001e-08, 9.15409831270253e-11, 4.017064441086404e-07, 5.621865057037212e-05, 0.998026430606842, 0.0018411593046039343, 2.053129173873458e-05, 5.480349500430748e-05, 4.461103575171535e-15, 3.9902229787003307e-07, 9.811756134033203, 0]
[0.9962784647941589, 8.089119922938953e-14, 0.0005509614129550755, 2.7513884504060115e-09, 7.803394597161173e-10, 2.205628920101967e-18, 3.1219931154180536e-12, 6.332943474100447e-14, 0.0031706152949482203, 9.385306767861756e-12, 0.0037284637801349163, 0]
[7.022182444416103e-07, 4.9107507038570475e-06, 0.0074419258162379265, 0.00722685968503356, 0.007997803390026093, 0.004226766526699066, 0.9730518460273743, 4.712048394139856e-05, 7.589440742528097e-10, 2.0761779069289332e-06, 4.828588485717773, 0]
[0.9317054152488708, 2.622558895382099e-06, 2.500542550798457e-10, 1.25211533941183e-06, 0.028090735897421837, 1.0197382001309041e-11, 1.9467716327881135e-09, 0.00028962106443941593, 0.014151996932923794, 0.02575833909213543, 4.257899761199951, 0]
[2.286724884470459e-05, 2.2072621508328893e-12, 1.9829643135849118e-11, 2.934585907610199e-11, 3.037446960618695e-10, 1.4017846029131935e-17, 2.51319937083494e-10, 0.9999747276306152, 1.6694587934296123e-09, 2.3666023025725735e-06, 2.52720492426306e-05, 1]
[1.9785606486522056e-09, 5.170120581654558e-11, 0.9999991655349731, 1.1503031771553651e-07, 1.7674764762887207e-07, 3.437781970205833e-07, 1.8489902231522137e-07, 1.2319649467240623e-10, 1.6942626179106005e-15, 8.560717374784046e-14, 8.344646857949556e-07, 1]
[4.111493399250321e-05, 1.9857246513765858e-07, 7.874748630953832e-10, 2.416838213933903e-12, 5.05324004862473e-09, 1.5810453962938675e-20, 3.087767194709379e-11, 4.273635913944608e-17, 0.9994632601737976, 0.000495402084197849, 0.0005368936690501869, 1]
[5.752543840581437e-12, 0.9999896287918091, 4.8663552354444306e-11, 2.185514214048112e-09, 4.843816441280069e-07, 3.810919028263138e-12, 9.89103500614874e-06, 1.4688727887092863e-16, 3.653564256689279e-11, 6.329303400831598e-13, 1.0371154530730564e-05, 0]
[0.9998652935028076, 1.0859951544262003e-05, 6.519712325570026e-09, 4.648148888009018e-08, 1.9999762912448205e-07, 2.3073009431870406e-13, 2.417990287162386e-12, 9.325878957966438e-10, 0.00012350172619335353, 7.465486362434604e-08, 0.00013469743134919554, 1]
[2.773766549779566e-09, 0.9412662386894226, 0.008186860010027885, 0.00022857426665723324, 0.036174226552248, 2.0750264007052266e-10, 0.013341785408556461, 0.0008014775812625885, 1.4953212279511519e-10, 7.326274840124825e-07, 4.805224895477295, 0]
[5.949276965111494e-05, 2.4662451636459082e-08, 4.7622798149404844e-08, 1.0742825518050836e-09, 8.612136298324913e-05, 6.103389321721053e-11, 4.845887691118378e-09, 0.560853123664856, 1.9880543877803802e-09, 0.4390011727809906, 0.5782961845397949, 0]
[1.3177879054637742e-06, 0.9996762275695801, 7.112304312220641e-16, 5.815249134013059e-14, 1.2762660261955716e-08, 2.5602185302342484e-11, 1.5458729805239285e-16, 0.000322217820212245, 3.797782834741303e-12, 2.0968320768588455e-07, 0.0003238391946069896, 1]
[2.3426447448571253e-09, 0.9999514818191528, 9.173905531718526e-15, 2.5843807345896086e-13, 2.1799843874514835e-10, 3.426813145529139e-20, 1.1609853782818617e-17, 5.398206617905068e-15, 4.8562724259682e-05, 2.77636180712193e-09, 4.851700214203447e-05, 1]
[1.1769052434829064e-05, 1.2045734365528915e-05, 0.7668095231056213, 3.7539173263212433e-06, 0.22824612259864807, 0.00491409981623292, 1.0511241725907894e-06, 1.011440645015682e-06, 6.740377784808516e-07, 8.809837859224956e-10, 0.26551681756973267, 0]
[2.545423853916873e-07, 0.00011696997535182163, 2.2677306699137034e-09, 0.13789092004299164, 8.121264158944541e-07, 0.03250269591808319, 1.5800338815097348e-06, 1.5248466297634877e-05, 8.524239392690772e-14, 0.8294715285301208, 1.9812923669815063, 0]
[3.42432402454572e-15, 5.818279746883093e-10, 2.495025887283564e-12, 0.993983805179596, 5.3137951260299673e-14, 3.005732381738957e-12, 0.00601615197956562, 2.8406412638792844e-11, 7.363236548610668e-28, 1.2474143940011118e-09, 26.530500411987305, 0]
[1.733169565497338e-19, 0.8398776650428772, 5.74061590685148e-23, 6.04094343450122e-14, 9.757723292865953e-27, 1.326590047114081e-16, 2.2511569228189122e-14, 9.657104238183585e-21, 7.474961429873273e-30, 0.1601223349571228, 0.17449906468391418, 0]
[7.224626452639882e-10, 3.846398976747878e-05, 1.6381370543903928e-13, 1.3645660990047048e-11, 1.6739027834189804e-14, 3.968573313397651e-14, 5.5973598152292414e-12, 3.460467725086361e-14, 2.235050167810398e-15, 0.9999614953994751, 3.85038583772257e-05, 1]
[0.00011318313772790134, 2.3200734631245723e-06, 0.00355723244138062, 3.640419379280502e-07, 0.010152442380785942, 1.5592390659874278e-12, 1.1479848581075203e-05, 9.743720275068313e-10, 0.9808880090713501, 0.0052750129252672195, 5.638772487640381, 0]
[1.050047194439685e-05, 2.8448418967763622e-11, 0.001524958643130958, 3.3377607451257063e-06, 0.9983381032943726, 2.122661015846461e-07, 7.814215905455058e-07, 0.0001221522397827357, 2.0335901365631237e-11, 4.562399069651946e-12, 0.0016632545739412308, 0]
[3.1655299608246423e-06, 0.00014561972056981176, 1.2208631972043804e-07, 2.474138671715309e-09, 0.0003274279006291181, 5.523793644712782e-10, 4.050975803693291e-06, 0.9995135068893433, 1.1007968625173503e-12, 6.013195616105804e-06, 0.0004866131057497114, 1]
[8.824511217239706e-13, 2.609565896705135e-09, 0.003234586212784052, 4.5932762304801145e-07, 0.07076884806156158, 1.6171490145253098e-12, 0.9259961247444153, 5.040601928365217e-14, 2.5851611535623382e-21, 2.8131075909058586e-16, 5.733854293823242, 0]
[0.00016059311747085303, 2.648243935254868e-07, 4.4843407209782526e-08, 7.450056000379845e-05, 6.009072706092411e-08, 1.2430861895396106e-10, 8.116353455989156e-06, 3.947153800254455e-06, 1.5192899160965112e-09, 0.9997525811195374, 0.0002474478678777814, 1]
[0.00036277822800911963, 1.08646181615768e-05, 1.636121460535378e-08, 8.75543992862049e-09, 5.9524900279939175e-06, 7.152792941278463e-11, 7.940479918033816e-08, 0.0005060864496044815, 0.9988430738449097, 0.00027101722662337124, 0.001157567254267633, 0]
[8.04823594080517e-06, 7.044373973030815e-10, 0.00048256319132633507, 4.922239895677194e-07, 8.808908023638651e-05, 9.61527712206589e-06, 7.402229584840825e-08, 0.9993937015533447, 9.337820230589933e-13, 1.7451746316510253e-05, 0.0006064721383154392, 1]
[7.909350139488321e-17, 3.520963760503417e-17, 1.082917329383638e-15, 2.6575205993140116e-05, 2.080262394635324e-12, 0.9999734163284302, 3.24329363365905e-09, 2.547385045958972e-13, 4.3242941540934615e-22, 4.521056553943304e-18, 2.658331868587993e-05, 1]
[0.00025990669382736087, 2.8479671954073638e-09, 0.9997369647026062, 4.4369814489186865e-09, 2.425359298285912e-06, 8.970512700712252e-12, 8.310931387534026e-10, 2.554438763649209e-14, 6.998016033321619e-07, 4.890923603617647e-12, 0.00026306029758416116, 1]
[4.7913924130154345e-17, 3.499670477175077e-18, 5.0857145161842254e-09, 5.087933407921241e-10, 8.457060572675257e-12, 1.0, 3.819005875427273e-12, 1.120788017949792e-09, 4.1588592634680456e-20, 3.9036829324601285e-13, -0.0, 1]
[3.108263632914908e-14, 0.9979518055915833, 1.7803844457375817e-05, 2.9319974714780983e-07, 7.315669847685058e-08, 3.195217956886154e-08, 0.0016648572636768222, 6.013084474787433e-11, 8.844687135467488e-12, 0.00036526922485791147, 0.0020503229461610317, 0]
[2.602664608275518e-06, 7.112048727719866e-10, 7.844644642318599e-06, 1.7533956231385872e-10, 0.999881386756897, 1.854781217502932e-08, 1.544683669862934e-07, 0.00010801174357766286, 4.133712469545081e-11, 1.8579190269596424e-11, 0.00011860620725201443, 0]
[0.0032931368332356215, 0.8271377682685852, 1.2204189658859832e-07, 0.008114206604659557, 0.0023894738405942917, 5.6298937124665827e-05, 4.218943987568946e-13, 0.15874624252319336, 7.26349389879033e-05, 0.00019006422371603549, 0.1897840052843094, 0]
[1.900122788950154e-18, 2.6102641825787032e-08, 7.929642931322166e-15, 5.675659849657677e-06, 3.5692740034086575e-18, 3.341067385861235e-13, 1.77237446941092e-09, 4.0120496405198186e-17, 6.0159998090853836e-18, 0.9999942779541016, 5.722029527532868e-06, 1]
[7.76575632244203e-07, 0.999974250793457, 5.196076498723814e-16, 1.0151167756440146e-16, 2.9396919003126854e-16, 6.929666807571776e-21, 2.0335414531750737e-15, 2.2060127319061917e-18, 3.3206160878762603e-06, 2.1668814952136017e-05, 2.5748875486897305e-05, 1]
[2.711090701268404e-06, 1.6411784599767998e-05, 8.246937854838876e-11, 1.3763991546511534e-06, 0.02675272338092327, 7.196376827778295e-10, 1.7686691000662336e-09, 0.9732267260551453, 1.469317254532143e-07, 5.2699518536471375e-15, 13.496039390563965, 0]
[2.5940318337802637e-08, 3.961593029089272e-05, 0.00022043753415346146, 0.974307119846344, 1.0160435522266198e-05, 8.697951670910697e-06, 0.025413932278752327, 9.093199526688522e-10, 6.006383050297234e-15, 1.098457103054784e-09, 3.672457695007324, 0]
[1.3716442430922616e-14, 6.293428018305791e-12, 5.907173203922866e-07, 1.007021029064692e-11, 0.000571232580114156, 9.897657238071289e-14, 0.9994280934333801, 1.8322433414236228e-12, 2.9502249076572613e-25, 1.913635859591004e-17, 0.0005720409681089222, 1]
[1.7913873762154253e-07, 7.449803263170907e-08, 3.521930557326414e-05, 0.12447195500135422, 0.8723065853118896, 3.316659785923548e-05, 0.00315277767367661, 1.4408141346677894e-09, 4.102217494189077e-14, 4.4644785779498694e-15, 0.13661430776119232, 0]
[3.8360860799002694e-07, 1.0332105180102524e-12, 8.433970651822165e-05, 0.9711414575576782, 0.018355565145611763, 0.004251995123922825, 0.005547660868614912, 0.0006185706006363034, 3.5963485661705263e-11, 3.9686867125965364e-08, 0.02928316593170166, 0]
[0.0002662762999534607, 0.015179868787527084, 0.19747981429100037, 0.04456368088722229, 0.002195818116888404, 0.05652571842074394, 0.004188003949820995, 0.040541116148233414, 2.605675490485737e-06, 0.6390570402145386, 3.2054386138916016, 0]
[5.810662059957394e-06, 5.9215155001624e-10, 0.00014779120101593435, 4.0627480046850906e-08, 0.9971931576728821, 1.3332563867152203e-05, 1.9026802702826195e-11, 0.00263991579413414, 1.5347080550842662e-10, 3.4875937858155903e-13, 8.819709777832031, 0]
[6.720658802805701e-07, 2.956615026050713e-05, 2.679463421972894e-12, 2.8514525809986146e-12, 9.876028082356561e-14, 3.9336531943009664e-14, 2.757992279001087e-09, 3.168800291608598e-11, 6.33226318602631e-11, 0.9999697208404541, 3.0278701160568744e-05, 1]
[8.659844041858378e-08, 5.533997438078586e-08, 4.528494173428044e-05, 0.9996967315673828, 1.6804134475023602e-06, 5.296518429531716e-05, 8.321403583977371e-05, 0.0001192447598441504, 2.2239245763954613e-13, 7.774121968395775e-07, 0.0003033416287507862, 1]
[2.1561040739470627e-06, 1.860522388597019e-06, 0.9993337988853455, 0.0002715191221795976, 9.659695206210017e-05, 6.52753556096286e-07, 0.000284855836071074, 8.278705536213238e-06, 1.7535429774895306e-09, 2.6109356099368597e-07, 8.163527488708496, 0]
[1.605106325630601e-11, 4.73302740926153e-15, 3.000409989906139e-11, 0.9986310601234436, 1.46294905079003e-08, 4.053715656482382e-06, 0.00018700079817790538, 0.0011777868494391441, 2.0111782031428938e-11, 2.3219104416938308e-10, 0.001369848963804543, 0]
[1.1378771887393668e-05, 0.43734341859817505, 2.9093351659253774e-17, 1.570251307453363e-12, 1.4480001399308495e-11, 4.455734487428774e-14, 1.1590842774467092e-07, 1.6633259747322882e-07, 8.44423003742989e-11, 0.5626450181007385, 23.1949520111084, 0]
[7.54026942935655e-17, 0.9999991655349731, 7.123747760916258e-25, 1.8226808475332325e-19, 1.1730957928547228e-26, 5.136884394677e-38, 6.986243861207129e-21, 1.5127245195152834e-31, 2.0093449578025746e-18, 8.317152264680772e-07, 8.344646857949556e-07, 1]
[0.9992043375968933, 4.348276547716523e-07, 4.568870837218242e-10, 1.0980050202391567e-09, 3.446618165980908e-06, 5.636864470453847e-18, 2.115068536978626e-12, 7.251638294292206e-07, 0.0007910627173259854, 4.049198476518967e-11, 0.0007960011716932058, 1]
[0.5718875527381897, 0.36820945143699646, 2.1271794992117066e-08, 2.42317788057278e-09, 0.004731175024062395, 9.563923413224984e-07, 9.780160326045007e-07, 0.05516777187585831, 1.0203822853327438e-07, 2.0110271634621313e-06, 16.097917556762695, 0]
[6.249732745106283e-20, 3.1046072153410706e-23, 5.3486305662264755e-11, 0.9998842477798462, 1.700033690210656e-11, 0.00011569185153348371, 6.404385485478392e-13, 7.502491331098579e-14, 2.27383880422653e-25, 1.897864834032068e-17, 0.00011574551899684593, 1]
[3.7636269101248843e-10, 0.36846551299095154, 9.935126055182764e-10, 5.316665578902757e-07, 9.976376169618106e-09, 9.0623609139584e-05, 0.6314433217048645, 5.664723357057255e-09, 1.2469201886300407e-11, 6.943837860262647e-08, 0.4597471356391907, 0]
[1.5282259369087114e-07, 6.307735667121506e-09, 2.1688386198093212e-07, 0.999622106552124, 5.8474465731706005e-06, 0.00022915554291103035, 8.308713586302474e-05, 5.951792263658717e-05, 2.935443839499792e-14, 2.873205417076169e-13, 0.0003779412363655865, 1]
[7.127343604196312e-09, 1.6994531595784096e-13, 8.650849481206535e-11, 2.367640838940588e-08, 0.999477207660675, 7.539866783190519e-05, 1.226573963925004e-12, 0.00044744694605469704, 4.269082984798174e-14, 9.874491564590242e-15, 0.0005229535745456815, 1]
[1.8130039336483605e-07, 0.00024273485178127885, 3.737616498256102e-05, 0.0002676237199921161, 0.9958674907684326, 0.0002141467557521537, 1.3049850167590193e-05, 0.0033573107793927193, 1.1573542688450567e-12, 7.2586914257044555e-09, 0.004141089040786028, 0]
[0.00019835525017697364, 1.4064185052120592e-05, 0.6766563057899475, 8.479685009721294e-11, 0.0011470428435131907, 2.720014344959054e-05, 0.010984350927174091, 0.3109721541404724, 9.084203658402124e-13, 5.51200969312049e-07, 6.770567893981934, 0]
[5.591567241935991e-05, 6.769194271782908e-08, 0.9995844960212708, 1.155744212155696e-05, 0.0003478178405202925, 1.7412893349444403e-09, 3.336591669622635e-09, 3.3161304813233983e-09, 6.812039998749242e-08, 1.878147776190886e-10, 0.00041559641249477863, 1]
[3.637066425810076e-09, 1.4420184868413344e-07, 4.5137794586480595e-06, 6.453655805671588e-05, 3.876522168866359e-05, 1.6583788564616952e-08, 0.9998917579650879, 2.3296236406622484e-07, 4.143298083911142e-15, 1.0432024133422146e-09, 0.00010823617776622996, 0]
[1.0580151865724474e-06, 2.8146672775619663e-05, 0.000565990514587611, 0.001126585528254509, 8.90488809091039e-05, 0.005318020936101675, 0.053493160754442215, 5.710606956199626e-07, 2.2166268820456025e-11, 0.93937748670578, 6.7885637283325195, 0]
[0.004150733817368746, 0.0007053391309455037, 0.014832046814262867, 0.02881840616464615, 0.29469242691993713, 0.00013020128244534135, 1.6018757378333248e-06, 0.47560998797416687, 0.0007885115337558091, 0.18027077615261078, 7.256832122802734, 0]
[1.8772173859815666e-07, 2.6941131636704085e-07, 2.6271213755535427e-06, 5.118968692841008e-05, 0.9980545043945312, 0.0006492423126474023, 4.006649760412984e-06, 0.0012378935934975743, 8.413279850572053e-09, 3.253834535144051e-08, 0.0019474128494039178, 1]
[0.9997463822364807, 7.708939665462822e-05, 2.6818378073834026e-10, 6.479598758588057e-14, 0.00016158299695234746, 2.2291291957508537e-15, 8.006881324683444e-15, 2.872180826507531e-10, 1.4905092029948719e-05, 2.8719734923576823e-13, 0.0002536452084314078, 1]
[2.4548674204538656e-09, 2.321077772649005e-06, 0.0001293271197937429, 9.183108440335985e-11, 0.3851563334465027, 2.096482099034347e-09, 0.614707887172699, 4.144723789067939e-06, 7.128292164979184e-15, 1.2517094565706044e-12, 0.9541059732437134, 0]
[2.7171828036952035e-15, 3.673928782726987e-12, 4.509426787535631e-08, 3.2309710604749853e-06, 2.3682229510768593e-09, 5.864662853127811e-07, 0.9999961853027344, 1.4800509776091708e-11, 7.654333892835341e-20, 5.375415113029192e-10, 3.814689989667386e-06, 0]
